id,model,children,archival_object_id,has_finding_aid_1,identifier_1,institution_1,local_collection_id_1,repository_1,resource_type,rights_statement_1,license,subject_10,subject_11,subject_12,subject_13,subject_1,subject_2,subject_3,subject_4,subject_5,subject_6,subject_7,subject_8,subject_9,title_1,visibility,
df7379820,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b169_65240_copy2,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh89002541,http://id.loc.gov/authorities/subjects/sh85098714,http://id.loc.gov/authorities/subjects/sh85062487,,,,,,,PH037_b169_65240_copy2,open,
df734t68r,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b144_H00452,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh98002091,http://id.loc.gov/authorities/subjects/sh85136296,http://id.loc.gov/authorities/subjects/sh85028763,,,,,,,PH037_b144_H00452 Angelus Studio Photographs,open,
gb19fk432,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b229_H00383_print_copy5_v,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85144807,http://id.loc.gov/authorities/subjects/sh85051067,http://id.loc.gov/authorities/subjects/sh89000505,http://id.loc.gov/authorities/subjects/sh85103400,http://id.loc.gov/authorities/subjects/sh85062160,,,,,PH037_b229_H00383_print_copy5 (verso),open,
df71zv68t,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b069_MF00571,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85046823,http://id.loc.gov/authorities/subjects/sh85065835,,,,,,,,PH037_b069_MF00571 Angelus Studio Photographs,open,
df738n62r,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b208_08918,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/names/n82107414,http://id.loc.gov/authorities/subjects/sh85040193,http://id.loc.gov/authorities/subjects/sh2011005338,http://id.loc.gov/authorities/subjects/sh85122320,,,,,,"Cottages on Promenades, Seaside, OR.",open,
j3860m382,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b216_00656_print_copy2,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85119004,http://id.loc.gov/authorities/subjects/sh85017769,http://id.loc.gov/authorities/subjects/sh85127595,,,,,,,Sacajawea statue. (recto),open,
df738d32k,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b189_Z01105,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85139693,http://id.loc.gov/authorities/subjects/sh85093349,http://id.loc.gov/authorities/subjects/sh85027160,,,,,,,PH037_b189_Z01105,open,
n870zx55x,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b226_H00008_print_copy1_v,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85062487,http://id.loc.gov/authorities/subjects/sh85017769,http://id.loc.gov/authorities/subjects/sh85137241,http://id.loc.gov/authorities/subjects/sh2002004206,,,,,,PH037_b226_H00008_print_copy1 (verso),open,
df737f72k,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b170_65281,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85121770,http://id.loc.gov/authorities/subjects/sh85122412,http://id.loc.gov/authorities/subjects/sh85048972,http://id.loc.gov/authorities/subjects/sh85062487,,,,,,PH037_b170_65281,open,
jm2157658,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b218_23893_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85062487,http://id.loc.gov/authorities/subjects/sh85010201,http://id.loc.gov/authorities/subjects/sh85100163,,,,,,,Government Camp Hotel (recto),open,
df734w111,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b146_S00835_neg,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85137241,http://id.loc.gov/authorities/subjects/sh96009624,http://id.loc.gov/authorities/subjects/sh85114487,,,,,,,PH037_b146_S00835_neg Angelus Studio Photographs,open,
n870zt99c,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b213_Z00777_v,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85015159,http://id.loc.gov/authorities/subjects/sh85127732,http://id.loc.gov/authorities/subjects/sh85121591,,,,,,,PH037_b213_Z00777 (verso),open,
j3860m41c,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b216_00659_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85048969,http://id.loc.gov/authorities/subjects/sh85046354,,,,,,,,Adamant Co. exhibit. (recto),open,
df738s90r,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b203_42190,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85101228,http://id.loc.gov/authorities/subjects/sh85104995,http://id.loc.gov/authorities/subjects/sh85115757,http://id.loc.gov/authorities/subjects/sh85146591,http://id.loc.gov/authorities/subjects/sh85077817,,,,,PH037_b203_42190,open,
df734v76n,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b146_S00790,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85137241,http://id.loc.gov/authorities/subjects/sh85074392,http://id.loc.gov/authorities/subjects/sh85087823,http://id.loc.gov/authorities/subjects/sh85123771,,,,,,PH037_b146_S00790 Angelus Studio Photographs,open,
df737g490,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b171_61040,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/NoC-US/1.0/,http://creativecommons.org/publicdomain/mark/1.0/,,,,,http://id.loc.gov/authorities/subjects/sh85048969,http://id.loc.gov/authorities/subjects/sh85083510,http://id.loc.gov/authorities/subjects/sh85039802,http://id.loc.gov/authorities/subjects/sh2010113006,http://id.loc.gov/authorities/subjects/sh85048972,http://id.loc.gov/authorities/subjects/sh85121591,,,,PH037_b171_61040,open,
n870zx833,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b226_H00354_print_v,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85102313,http://id.loc.gov/authorities/subjects/sh85087089,,,,,,,,Monument to Seth Catlin and Agnes Redpath. (verso),open,
ws85b850k,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b238_036r_v,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85085614,http://id.loc.gov/authorities/subjects/sh85055692,http://id.loc.gov/authorities/subjects/sh85055733,http://id.loc.gov/authorities/subjects/sh90001070,,,,,,PH037_b238_036r (verso),open,
gb19fg158,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b228_00884_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85147844,http://id.loc.gov/authorities/subjects/sh85043995,http://id.loc.gov/authorities/subjects/sh85056474,,,,,,,PH037_b228_00884_print,open,
df738f022,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b190_Z01621,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85114487,http://id.loc.gov/authorities/subjects/sh91005953,http://id.loc.gov/authorities/subjects/sh85085299,,,,,,,PH037_b190_Z01621,open,
df737d24q,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b163_Z00632,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85147274,http://id.loc.gov/authorities/subjects/sh93005448,http://id.loc.gov/authorities/subjects/sh85049144,,,,,,,PH037_b163_Z00632,open,
df737g07g,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b170_67058,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85017769,http://id.loc.gov/authorities/subjects/sh85118403,http://id.loc.gov/authorities/subjects/sh85118278,,,,,,,Ardan Wall School,open,
kp78hk51c,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b215_31701_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85017769,http://id.loc.gov/authorities/subjects/sh85062487,http://id.loc.gov/authorities/subjects/sh85010201,,,,,,,PH037_b215_31701_print (recto),open,
k3569876p,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b220_30903_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85017769,http://id.loc.gov/authorities/subjects/sh85025303,http://id.loc.gov/authorities/subjects/sh85025309,,,,,,,PH037_b220_30903_print (recto),open,
n870zr743,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b213_02488_print_v,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85087823,http://id.loc.gov/authorities/subjects/sh2003004821,http://id.loc.gov/authorities/subjects/sh85048686,http://id.loc.gov/authorities/subjects/sh85105203,http://id.loc.gov/authorities/subjects/sh85015159,,,,,Fishermen hauling seine to the horses. (verso),open,
df734t470,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b144_H00529,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85026086,http://id.loc.gov/authorities/subjects/sh85034333,http://id.loc.gov/authorities/names/n84018492,http://id.loc.gov/authorities/subjects/sh85146661,http://id.loc.gov/authorities/subjects/sh85046354,,,,,PH037_b144_H00529 Angelus Studio Photographs,open,
gb19ff71d,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b228_00560_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85147274,http://id.loc.gov/authorities/subjects/sh85062160,http://id.loc.gov/authorities/subjects/sh85083510,http://id.loc.gov/authorities/subjects/sh85046354,http://id.loc.gov/authorities/names/n84018492,http://id.loc.gov/authorities/subjects/sh85048972,,,,PH037_b228_00560_print,open,
df738r91t,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b201_47282_copy2,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh93000645,http://id.loc.gov/authorities/subjects/sh85122412,http://id.loc.gov/authorities/subjects/sh85062487,http://id.loc.gov/authorities/subjects/sh85121770,http://id.loc.gov/authorities/subjects/sh85017769,,,,,PH037_b201_47282_copy2,open,
kp78hg90f,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b215_74714_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85022665,http://id.loc.gov/authorities/subjects/sh85111697,http://id.loc.gov/authorities/subjects/sh85083510,,,,,,,"St. Vincent de Paul. 3rd & Ankeny St., Interior of reading room, men sitting around tables. (recto)",open,
df738g66t,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b194_IN00057,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85033238,http://id.loc.gov/authorities/subjects/sh85114811,http://id.loc.gov/authorities/subjects/sh85065184,,,,,,,PH037_b194_IN00057,open,
ws85b5827,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b236_74995_print,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85121770,http://id.loc.gov/authorities/subjects/sh85122412,http://id.loc.gov/authorities/subjects/sh85017769,,,,,,,PH037_b236_74995_print (recto),open,
kp78h3663,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b214_58727_print_copy1_v,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85114250,http://id.loc.gov/authorities/subjects/sh85016829,,,,,,,,PH037_b214_58727_print_copy1 (verso),open,
df737f91s,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b170_66097_copy2,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85026130,http://id.loc.gov/authorities/subjects/sh85087823,http://id.loc.gov/authorities/subjects/sh85040193,http://id.loc.gov/authorities/subjects/sh85016829,,,,,,"View of Portland, Mt. Hood in background. Downtown Area in center, Bridge in Foreground",open,
df71gv631,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_b012_AG00081,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85087642,http://id.loc.gov/authorities/subjects/sh85121591,http://id.loc.gov/authorities/subjects/sh85146781,http://id.loc.gov/authorities/subjects/sh85145303,http://id.loc.gov/authorities/subjects/sh85114250,,,,,PH037_b012_AG00081 Angelus Studio Photographs,open,
df71g665n,Image,,,https://scua.uoregon.edu/repositories/2/resources/2643,PH037_B01530_copy2,http://id.loc.gov/authorities/names/n80126183,PH037,http://id.loc.gov/authorities/names/no2003116678,http://purl.org/dc/dcmitype/Image,http://rightsstatements.org/vocab/InC/1.0/,,,,,,http://id.loc.gov/authorities/subjects/sh85010201,http://id.loc.gov/authorities/subjects/sh85138148,http://id.loc.gov/authorities/subjects/sh85138145,,,,,,,"Row of delivery trucks parked outside Meier & Frank store, Portland. Street in foreground.",open,
